expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,88,avoid,normal,heart,None,100,-80,-77,reject,0.7312043000711128,None,-77,-1192,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,89,avoid,normal,heart,None,65,-100,-106,accept,0.6439655000576749,success,0,-1192,"[1.5812121613858328, 1.5743073047858946, 1.6157364443855233, 1.8228821423836674, 2.534082372177295, 3.562906005568077, 3.562906005568077, 5.599838702549826, 8.700119315922048, 13.063988687082947, 13.063988687082947, 17.39333377524416, 23.110555039992935, 28.19943435414734, 28.19943435414734, 33.157121392902916, 36.7752662512705, 40.814607362234305, 40.814607362234305, 45.192286446595084, 47.36041141897566, 49.5768703875558, 49.5768703875558, 51.51713509213841, 52.70477042732777, 55.23885279950507, 56.50244155729375, 56.50244155729375, 56.12957930089709, 55.90862388969907, 57.50364576428477, 57.50364576428477, 59.588912457466094, 58.884617084272406, 59.271289053868934, 59.271289053868934, 60.058442706261886, 61.46012859604932, 61.98489769764463, 61.98489769764463, 63.24158159883336, 64.51207521322199, 65.39589685801407, 65.7480445446109, 65.7480445446109, 67.09449158159885, 68.16474435458926, 68.08879093198993, 68.08879093198993, 67.26020813999736, 66.48686420080429, 67.74354810199303, 67.74354810199303, 67.86093066419198, 67.91616951699149, 69.67000309337577, 69.67000309337577, 69.00713685978171, 68.97951743338196, 71.02335498696364, 71.02335498696364, 70.56072959476779, 68.6618940297848, 68.01283750939061, 68.17164921118919, 68.17164921118919, 67.95069379999117, 68.9864222899819, 68.95880286358214, 68.95880286358214, 68.10950550178974, 67.37759070219631, 67.42592469839587, 67.42592469839587, 67.84021609439216, 68.16474435458926, 69.2419019841796, 69.2419019841796, 68.24069777718857, 67.51568783419508, 67.7021189623934, 67.7021189623934, 68.10950550178974, 68.06117150559018, 67.77116752839278, 67.77116752839278, 67.75045295859297, 68.07498121879006, 68.08879093198993, 68.08879093198993, 67.62616553979409, 67.11520615139865, 66.5766273366035, 66.23828936320652, 66.23828936320652, 64.80898404701932, 65.52708913341289, 66.31424278580583, 66.31424278580583, 65.36137257501437]",67.49508463305008,1.6724473000504076,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,90,avoid,normal,heart,None,95,-40,-36,reject,0.8917630999349058,None,-36,-1228,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,91,avoid,normal,heart,None,80,-40,-36,accept,0.6797969000181183,success,0,-1228,"[1.4638295991868844, 1.4638295991868844, 1.4431150293870698, 1.4431150293870698, 1.5259733085863276, 2.5617017985770474, 3.4386185867691905, 3.4386185867691905, 5.378883291351806, 7.208670290335411, 10.032756639710108, 10.032756639710108, 14.893775686066554, 19.49241018162535, 23.766516416987056, 23.766516416987056, 27.06703787175748, 30.719707013124758, 33.84070219629679, 33.84070219629679, 37.26551106986611, 39.164346634849096, 42.016052410623544, 42.016052410623544, 44.3982279376022, 47.01516858897875, 48.679239029563846, 48.679239029563846, 50.12235405895091, 51.51023023553848, 54.120266030315086, 56.57839497989306, 56.57839497989306, 57.068639798488675, 60.12058641566133, 60.12058641566133, 61.9987074108445, 63.42110787043176, 66.80448760440144, 66.80448760440144, 67.03234787219941, 67.06687215519909, 66.85972645720095, 66.85972645720095, 66.98401387599984, 66.5766273366035, 66.90806045340052, 66.90806045340052, 67.50878297759513, 68.48236775818641, 69.33166511997881, 69.33166511997881, 69.44904768217775, 69.9461973573733, 69.02785142958152, 69.02785142958152, 69.40761854257812, 71.11311812276284, 71.91408148835566, 72.0107494807548, 72.0107494807548, 72.07979804675418, 72.9705245481462, 74.40673472093333, 74.40673472093333, 74.8555503999293, 74.97293296212825, 75.8498497503204, 75.8498497503204, 77.00986565911, 77.34129877590703, 76.899387953511, 76.899387953511, 76.16747315391756, 77.57606390030493, 77.59677847010474, 77.25844049670778, 77.25844049670778, 77.83154359450263, 77.92130673030184, 77.60368332670468, 77.60368332670468, 79.01227407309206, 79.4541848954881, 79.28156348048965, 79.28156348048965, 79.57156745768705, 79.35061204648903, 79.5991868840868, 79.5991868840868, 80.48300852887888, 79.8684762914844, 79.41966061248841, 79.41966061248841, 80.28276768748069, 80.0687171328826, 78.50131468469664, 78.50131468469664, 79.06751292589156, 79.44728003888817, 78.8741769410933, 78.8741769410933, 78.17678642449954, 78.92941579389282, 79.21251491449027, 79.21251491449027, 79.12965663529101, 79.67514030668612, 79.19180034469045, 79.19180034469045, 78.43226611869726, 79.2194197710902, 79.86157143488445, 79.86157143488445, 80.71086879667685, 80.84896592867561, 80.71777365327678, 80.71777365327678, 79.99966856688322, 80.08252684608247, 80.06181227628267, 80.06181227628267, 80.07562198948254, 80.1791948384816, 80.24133854788104, 80.24133854788104, 81.07682619647356, 80.51062795527864, 79.8891908612842, 79.8891908612842, 79.91681028768396]",79.16518323618422,2.172370900050737,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,92,avoid,normal,heart,None,50,-20,-22,reject,1.0967402999522164,None,-22,-1250,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,93,avoid,normal,heart,0.504,100,-20,-19,reject,1.0681171000469476,None,-19,-1269,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,94,avoid,normal,heart,None,95,-60,-58,reject,3.1398816000437364,None,-58,-1327,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,95,avoid,normal,heart,None,85,-20,-22,reject,0.8301063999533653,None,-22,-1349,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,96,avoid,normal,heart,None,70,-80,-81,accept,0.9808442000066862,success,0,-1349,"[0.9114410711918337, 0.9390604975915863, 0.9390604975915863, 0.9666799239913386, 1.9264549913827391, 1.9264549913827391, 3.321236024570242, 6.573423483141102, 12.13873790269124, 12.13873790269124, 16.488797560652262, 21.60529630120642, 28.22705378054709, 33.295218524901685, 33.295218524901685, 38.01814043925936, 41.7743824296257, 45.27514472579434, 45.27514472579434, 49.231627557558895, 52.39405188033056, 52.290479031331486, 52.290479031331486, 55.90171903309913, 59.68558044986523, 60.942264351053964, 61.17012461885193, 61.17012461885193, 62.89633876883646, 66.48686420080429, 68.00593265279068, 68.00593265279068, 69.72524194617527, 72.98433426134608, 73.04647797074551, 73.04647797074551, 73.63339078174026, 74.29625701533432, 74.14435017013568, 74.17196959653543, 74.17196959653543, 74.79340669052986, 75.60817976932256, 74.890074682929, 74.890074682929, 74.98674267532813, 75.00745724512794, 73.27433823854346, 73.27433823854346, 72.51480401255029, 72.32146802775202, 72.54242343895004, 72.90838083874675, 72.90838083874675, 72.74266428034824, 72.1212271863538, 70.75406557956605, 70.75406557956605, 72.01765433735473, 72.41123116355121, 71.41002695656017, 71.41002695656017, 71.85884263555616, 72.41123116355121, 72.0314640505546, 71.20288125856203, 71.20288125856203, 70.87835299836495, 70.39501303636926, 71.20978611516198, 71.20978611516198, 72.23860974855275, 72.21789517875294, 71.56193380175881, 71.56193380175881, 72.10741747315393, 73.21909938574397, 72.02455919395467, 72.02455919395467, 70.62287330416723, 71.96241548455524, 72.23170489195282, 72.14884661275356, 72.14884661275356, 72.57004286534978, 72.43194573335103, 72.19718060895313, 72.19718060895313, 72.51480401255029, 72.42504087675108, 72.77718856334793]",72.36651938720732,1.5106283000204712,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,97,avoid,normal,heart,None,55,-20,-18,accept,1.753132100100629,success,0,-1349,"[0.9459653541915244, 0.9459653541915244, 0.9459653541915244, 0.9735847805912767, 0.9735847805912767, 1.4569247425869463, 2.2026492553802646, 4.301725661761457, 4.301725661761457, 7.80248795793009, 14.161860886473113, 19.63050731362411, 19.63050731362411, 26.252264792964787, 30.533275884926425, 34.74523841088869, 40.06888284944099, 40.06888284944099, 45.081808740996074, 48.44447390516595, 52.1316673295329, 52.1316673295329, 53.7059746343188, 55.30099650890451, 55.30099650890451, 57.56578947368421, 57.78674488488223, 57.641742896283546, 57.641742896283546, 58.939855937071904, 59.934155287463, 57.68317203588317, 57.68317203588317, 56.70268239869195, 56.24696186309603, 55.66695390870123, 55.66695390870123, 56.17791329709666, 56.77863582129127, 56.7303018250917, 56.7303018250917, 55.80505104069999, 57.137688364488056, 57.49674090768484, 57.49674090768484, 56.35053471209511, 54.94194396570773, 56.03291130849796, 56.343629855495166, 56.343629855495166, 57.09625922488842, 58.78794909187327, 58.78794909187327, 58.76723452207345, 57.82817402448187, 58.76723452207345, 58.76723452207345, 59.61653188386584, 58.98818993327147, 58.02841486588007, 58.02841486588007, 57.76603031508243, 57.973176013080575, 57.57269433028416, 57.57269433028416, 56.79935039109109, 56.80625524769103, 56.744111538291584, 56.744111538291584, 56.10195987449733, 55.79814618410006, 56.005291882098206, 56.005291882098206, 55.20432851650538, 54.0305028945159, 53.726689204118614, 53.726689204118614, 54.05121746431571, 54.955753678907605, 54.29288744531354, 54.29288744531354, 54.45169914711212, 54.91432453930798, 54.54146228291131]",56.63508162520548,1.383075200021267,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,98,avoid,normal,heart,None,90,-100,-93,accept,3.1349254999076948,success,0,-1349,"[1.6640704405850901, 1.9333598479826772, 2.119790976181007, 2.119790976181007, 2.527177515577357, 2.99670776437315, 4.025531397763932, 4.025531397763932, 5.80698440054797, 7.484864554332937, 11.42753767289761, 11.42753767289761, 14.762583410667729, 22.16458968580141, 28.171814927747583, 28.171814927747583, 34.11689646029431, 41.33937646382961, 47.17398029077733, 47.17398029077733, 51.76570992973619, 57.91793716028106, 62.35775995404128, 62.35775995404128, 65.9828096690088, 65.26470458261524, 67.94378894339124, 72.65290114454905, 72.65290114454905, 74.19268416633524, 73.19838481594415, 74.3100667285342, 74.3100667285342, 76.69224225551285, 79.29537319368953, 79.89609571788414, 79.89609571788414, 81.98136241106546, 85.48212470723409, 85.74450925803174, 85.74450925803174, 85.95165495602988, 87.53977197401565, 86.69047461222327, 86.69047461222327, 85.99308409562951, 87.3119117062177, 87.97477793981176, 87.76763224181362, 87.76763224181362, 88.23025763400946, 90.23266604799153, 90.06694948959301, 90.06694948959301, 88.81717044500421, 90.86791285518584, 91.77935392637767, 91.77935392637767, 92.38007645057229, 92.47674444297142, 91.71030536037829, 91.71030536037829, 93.0360378275664, 94.7346325511512, 94.09938574395689, 94.09938574395689, 94.36177029475454, 94.1753391665562, 93.77485748375979, 92.5457930089708, 92.5457930089708, 93.90604975915862, 94.96249281894916, 92.85651155596803, 92.85651155596803, 92.64246100136994, 94.5551062795528, 91.80697335277742, 91.80697335277742, 93.25008838216449, 94.34796058155466, 94.00271775155775, 94.00271775155775, 93.92676432895843, 93.93366918555837, 95.76345618454198, 95.76345618454198, 94.89344425294976, 91.3857771001812, 91.54458880197977, 91.54458880197977, 93.83700119315922, 94.30653144195503, 93.49866321976226, 91.91745105837643, 91.91745105837643, 93.98200318175793, 93.63676035176103, 91.855307348977, 91.855307348977, 92.17293075257415]",91.73224498538129,1.6821914999745786,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,99,avoid,normal,heart,None,75,-80,-89,accept,0.7487759999930859,success,0,-1349,"[1.2014450483892354, 1.194540191789297, 1.194540191789297, 1.194540191789297, 1.2221596181890497, 1.2221596181890497, 1.3257324671881217, 2.6790843607759958, 4.992211321755271, 12.566839011887405, 12.566839011887405, 18.98145079322993, 25.810353970568745, 33.35736223430112, 33.35736223430112, 38.653387246453676, 44.04608025100536, 48.0025630827699, 48.0025630827699, 52.78762870652704, 56.965066949489604, 57.655552609483415, 57.545074903884405, 57.545074903884405, 60.79035750585533, 62.647763931238686, 62.40609395024085, 62.40609395024085, 62.9032436254364, 64.82969861681913, 66.35567192540547, 66.35567192540547, 66.95639444960008, 68.00593265279068, 68.36498519598746, 68.36498519598746, 68.30284148658802, 70.20858190817094, 71.82431835255647, 72.13503689955368, 72.13503689955368, 72.16956118255338, 73.4607693667418, 72.61147200494942, 72.61147200494942, 70.71263643996643, 72.17646603915331, 73.14314596314465, 74.73816783773036, 74.73816783773036, 75.17317380352647, 74.89697953952894, 75.24222236952585, 75.24222236952585, 74.3445910115339, 73.63339078174026, 73.77148791373902, 73.77148791373902, 74.21339873613506, 74.4205444341332, 74.78650183392993, 75.35960493172479, 75.35960493172479, 74.77959697732999, 73.59886649874056, 74.0200627513368, 74.0200627513368, 74.26863758893457, 72.54932829554997, 72.45956515975077, 72.45956515975077, 73.82672676653851, 74.80031154712981, 74.78650183392993, 75.02817181492776, 75.02817181492776, 74.22720844933494, 72.99814397454595, 73.7162490609395, 73.7162490609395, 73.94410932873747, 74.6000707057316, 75.6150846259225, 75.6150846259225, 76.27104600291662, 76.77510053471211, 76.82343453091167, 76.899387953511, 76.899387953511, 76.85795881391137, 76.87867338371119, 77.45868133810599, 77.45868133810599, 78.2044058508993, 78.32178841309825, 79.13656149189094, 79.13656149189094, 79.48180432188786, 79.39204118608866, 77.78320959830307, 77.78320959830307, 77.46558619470592, 76.33318971231606, 75.57365548632288, 75.57365548632288, 75.22841265632596, 74.89697953952894, 74.61388041893147]",75.35993903768929,1.7968554999679327,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,2,100,avoid,normal,heart,0.532,75,-40,-46,accept,1.5994028999703005,success,0,-1349,"[1.387876176587565, 1.6709752971850282, 2.333841530779089, 3.369570020769809, 6.331753502143268, 6.331753502143268, 10.129424632109242, 16.005457598656594, 21.59839144460648, 21.59839144460648, 28.102766361748206, 32.535684298908485, 37.50718105086394, 37.50718105086394, 42.492487516019274, 46.966834592779186, 50.70236201334571, 50.70236201334571, 53.48501922312078, 56.606014406292815, 57.752220601882556, 57.752220601882556, 60.18273012506077, 61.15631490565205, 63.165628176234044, 63.35896416103232, 63.35896416103232, 63.24158159883336, 65.58232798621239, 64.50517035662205, 64.50517035662205, 62.93086305183615, 65.4373259976137, 67.59854611339433, 67.59854611339433, 67.52949754739494, 68.30974634318795, 70.54001502496797, 70.54001502496797, 70.00834106677274, 70.3466790401697, 72.31456317115207, 72.31456317115207, 72.51480401255029, 72.21789517875294, 73.30195766494323, 73.30195766494323, 73.79220248353884, 73.30195766494323, 74.11673074373593, 74.11673074373593, 74.06149189093642, 74.51721242653234, 74.97983781872819, 74.97983781872819, 73.79220248353884, 75.24222236952585, 75.02817181492776, 75.02817181492776, 74.15815988333556, 74.39292500773345, 72.89457112554688, 72.89457112554688, 72.46647001635071, 73.33648194794293, 72.61837686154935, 72.61837686154935, 72.2662291749525, 72.42504087675108, 72.65290114454905, 72.65290114454905, 73.23981395554378, 73.03266825754564, 73.49529364974148, 73.49529364974148, 73.62648592514032, 74.16506473993549, 74.73816783773036, 74.73816783773036, 75.33198550532504, 74.98674267532813, 75.0903155243272, 75.0903155243272, 76.5748596933139, 76.3193799991162, 75.07650581112732, 75.07650581112732, 75.34579521852491, 75.44246321092405, 74.81412126032969, 74.81412126032969, 75.87056432012021, 77.35510848910691, 75.54603605992311, 75.54603605992311, 75.04198152812764, 75.49770206372355, 75.7048477617217, 75.7048477617217, 74.66911927173098, 75.10412523752707, 75.40103407132442]",74.26614731278379,1.699239099980332,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,101,avoid,shifted,reward,None,80,-40,-40,accept,2.7433069000253454,success,0,-1349,"[1.4154956029873174, 1.546687878386142, 1.6226413009854617, 1.6226413009854617, 1.8159772857837293, 2.223363825180079, 2.8931349153740777, 2.8931349153740777, 4.253391665561891, 7.429625701533432, 11.531110521896682, 11.531110521896682, 15.480688497061296, 21.6191060144063, 26.521554200362374, 26.521554200362374, 31.16852269212074, 36.73383711167087, 40.20007512483981, 40.20007512483981, 42.706538070617356, 47.24993371337665, 49.010672146360875, 49.010672146360875, 50.288070617349426, 49.65972866675506, 51.054509699942564, 51.054509699942564, 54.35503115471298, 56.06743559149765, 55.95695788589864, 55.95695788589864, 56.78554067789121, 58.28389456007778, 58.37365769587698, 58.37365769587698, 58.81556851827302, 62.51657165583986, 65.90685624640949, 65.90685624640949, 67.01163330239959, 66.5628176234036, 68.03355207919043, 68.03355207919043, 69.531905961377, 72.79790313314774, 72.5907574351496, 72.5907574351496, 73.41934022714217, 76.5748596933139, 77.69344646250389, 77.69344646250389, 78.57726810729596, 79.44728003888817, 78.56345839409609, 77.84535330770251, 77.84535330770251, 78.61869724689558, 77.8246387379027, 74.48268814353266, 74.48268814353266, 72.05908347695437, 68.38569976578728, 67.51568783419508, 67.51568783419508, 67.95759865659112, 68.76546687878388, 69.77357594237485, 69.77357594237485, 70.48477617216847, 71.20978611516198, 72.6459962879491, 72.6459962879491, 75.0350766715277, 75.46317778072387, 75.2698417959256, 75.2698417959256, 77.11343850810908, 78.66703124309515, 77.90059216050203, 77.90059216050203, 78.86036722789342, 80.21371912148129, 80.69015422687703, 80.69015422687703, 81.71897786026781, 80.85587078527554, 80.7384882230766, 80.7384882230766, 81.27706703787177, 80.67634451367715, 80.61420080427771, 80.61420080427771, 80.95944363427462, 81.18730390207257, 80.1239559856821, 80.1239559856821, 79.64061602368643, 80.13086084228203, 80.62801051747759, 80.62801051747759, 81.15968447567282, 82.16779353926378, 83.97686596844758, 83.97686596844758, 83.88019797604844, 85.39236157143489, 85.43379071103453, 85.43379071103453, 86.26927835962704, 86.80785717442222, 86.88381059702154, 86.88381059702154, 87.12548057801936, 87.50524769101597, 88.72740730920502, 88.25097220380928, 88.25097220380928, 87.82287109461312, 88.99669671660261, 89.6112289539971, 89.6112289539971, 88.76883644880465, 88.20263820760972, 88.55478589420656, 88.55478589420656, 89.72861151619604, 90.12218834239252, 91.2062508285828, 91.2062508285828, 92.41460073357199, 90.79886428918645, 90.68148172698751, 90.68148172698751, 90.84029342878608, 90.68148172698751, 90.70910115338727, 90.70910115338727, 90.77814971938665, 89.33503468999957, 89.5559901011976, 89.5559901011976, 90.71600600998721, 90.5364797383888, 90.4812408855893, 90.4812408855893, 88.32692562640861, 87.9264439436122, 89.2867006938, 89.2867006938, 89.72170665959611, 88.00930222281144, 87.8021565248133, 87.72620310221399, 87.72620310221399, 87.21524371381857, 87.34643598921738, 87.02881258562024, 87.02881258562024, 87.66405939281454, 86.80095231782228, 84.22544080604536, 84.22544080604536, 82.37493923726194, 81.51183216226967, 79.799427725485, 79.799427725485, 78.25273984709888, 76.58176454991384, 77.12034336470902, 77.12034336470902, 79.66133059348624, 78.77060409209423, 76.27795085951657, 76.27795085951657, 74.38602015113351, 72.54932829554997, 72.210990322153, 72.210990322153, 74.21339873613506, 76.7198616819126, 77.28605992310753, 79.8339520084847, 79.8339520084847, 81.98136241106546, 82.96185204825667, 84.15639224004597, 84.15639224004597, 84.6673516284414, 85.5718878430333, 86.79404746122233, 86.79404746122233, 87.59501082681517, 88.25787706040923, 88.52716646780681, 88.52716646780681, 88.69288302620532, 89.14860356180124, 90.41909717618985, 90.41909717618985, 91.30982367758187, 93.56771178576166, 93.6298554951611, 93.6298554951611, 94.14771974015646, 94.19605373635602, 94.8451102567502, 94.8451102567502, 96.25370100313758, 96.19155729373814, 95.96369702594018, 95.96369702594018, 97.19276150072916, 97.24800035352868, 97.02014008573072, 97.02014008573072, 95.28011622254631, 95.67369304874278, 96.543704980335, 96.543704980335, 96.0396504485395, 96.66108754253393, 96.95799637633127, 96.95799637633127, 96.40560784833622, 96.59203897653455, 96.26060585973752, 96.26060585973752, 96.21227186353795, 96.84751867073226, 96.42632241813604, 96.42632241813604, 96.93728180653146, 96.76466039153301, 95.53559591674401, 95.53559591674401, 96.08107958813913, 95.37678421494545, 94.9348733925494, 94.9348733925494, 95.04535109814842, 92.17983560917409, 90.72291086658714, 90.72291086658714, 88.76193159220472, 88.11977992841045, 87.29119713641789, 87.29119713641789]",93.14640416451056,4.129283800022677,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,102,avoid,shifted,reward,None,90,-80,-81,reject,2.2788455999689177,None,-81,-1430,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,103,avoid,shifted,reward,None,95,-40,-36,reject,1.0890302000334486,None,-36,-1466,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,104,avoid,shifted,reward,None,95,-20,-16,reject,0.9777367999777198,None,-16,-1482,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,105,avoid,shifted,reward,0.216,85,-40,-41,accept,2.7425535999936983,success,0,-1482,"[3.459333156569005, 3.459333156569005, 5.599838702549826, 7.567722833532195, 7.567722833532195, 12.642792434486722, 17.53143090724292, 23.559370718988912, 23.559370718988912, 30.105174775730266, 35.311436652083614, 41.24961332803041, 46.54563834018296, 46.54563834018296, 49.708062662954624, 53.46430465332097, 56.84077953069071, 56.84077953069071, 59.588912457466094, 61.384175173450004, 62.58562022183924, 62.58562022183924, 62.56490565203943, 62.592525078439174, 64.11849838702551, 64.11849838702551, 66.87353617040083, 68.6066551769853, 71.99693976755492, 71.99693976755492, 74.2755424455345, 76.38152370851563, 78.89489151089312, 78.89489151089312, 81.63611958106856, 84.64663705864159, 83.22423659905432, 83.22423659905432, 82.68565778425915, 82.48541694286095, 84.4325865040435, 84.4325865040435, 85.60641212603298, 84.74330505104072, 85.5373635600336, 85.5373635600336, 85.70998497503204, 87.11857572141943, 88.05763621901102, 88.05763621901102, 88.58240532060631, 87.84358566441294, 88.59621503380619, 88.59621503380619, 88.58240532060631, 87.64334482301473, 87.24976799681826, 87.24976799681826, 87.77453709841355, 85.66165097883248, 84.47401564364313, 84.47401564364313, 84.47401564364313, 85.04711874143798, 85.72379468823192, 85.19902558663664, 85.19902558663664, 84.19091652304567, 82.72018206725885, 81.30468646427153, 81.30468646427153, 80.01347828008309, 80.48300852887888, 80.27586283088074, 80.27586283088074, 79.64061602368643, 77.27915506650758, 73.41934022714217, 73.41934022714217, 68.08879093198993, 57.64864775288348, 50.23973662114985, 50.23973662114985, 43.16916346281321, 37.00312651906846, 29.014207432940037, 29.014207432940037, 25.55487427637103, 22.3441159573998, 18.815734234831414, 18.815734234831414, 16.046886738256223, 13.678520924477441, 12.849938132484867, 12.849938132484867, 11.793495072694332, 10.633479163904726, 10.391809182906892, 10.391809182906892, 10.709432586504045, 11.241106544699281, 12.981130407883693, 12.981130407883693, 16.12974501745548, 23.138174466392687, 30.20874762472933, 30.20874762472933, 41.9539087012241, 50.978556277343245, 60.99059834725353, 60.99059834725353, 65.91376110300942, 72.30765831455214, 75.9050886031199, 75.9050886031199, 78.39774183569756, 79.80633258208495, 81.24944761147202, 81.24944761147202, 85.35093243183528, 86.6766648990234, 88.506451898007, 88.506451898007, 89.6664678067966, 88.56859560740644, 90.43290688938973, 90.43290688938973, 91.06815369658405, 90.83338857218615, 91.42030138318088, 91.42030138318088, 92.82889212956826, 94.11319545715676, 93.87152547615892, 93.87152547615892, 93.9405740421583, 94.42391400415397, 93.83700119315922, 93.83700119315922, 94.54129656635293, 93.70580891776041, 93.98200318175793, 93.98200318175793, 94.87963453974989, 95.08678023774803, 95.05225595474835, 95.05225595474835, 94.59653541915243, 94.40319943435416, 93.05675239736622, 93.70580891776041, 93.70580891776041, 93.56080692916171, 92.99460868796679, 91.53768394537984, 91.53768394537984, 90.98529541738478, 91.2407751115825, 91.51006451898009, 91.51006451898009, 91.43411109638076, 91.88983163197668, 91.88292677537675, 91.88292677537675, 91.75173449997793, 92.13150161297452, 92.91865526536746, 92.91865526536746, 93.04984754076628, 91.6412567943789, 92.24888417517346, 92.24888417517346, 92.90484555216759, 93.58842635556147, 93.87843033275887, 93.87843033275887, 94.53439170975298, 94.22367316275577, 94.34105572495471, 94.34105572495471, 94.39629457775422, 91.60673251137922]",92.71965956204465,3.0243934999452904,None
